seg_id,long,lat,pos_x,pos_y,index,speed,time,usage_type,terrain
rail_522,121.541799756071,43.5490312355606,8768,2824,77406667,60,0.010253002676669,both,1
rail_522,121.548108662719,43.5485086845681,8769,2824,77415496,60,0.010253002809318,both,1
rail_522,121.55441747572,43.5479858499644,8770,2824,77424325,60,0.0102530029420704,both,1
rail_522,121.560726195025,43.5474627317571,8771,2824,77433154,60,0.0102530030749223,both,1
rail_522,121.567034820587,43.5469393299533,8772,2824,77441983,60,0.0102530032078444,both,1
rail_522,121.573343352355,43.5464156445605,8773,2824,77450812,60,0.0102530033409222,both,1
rail_522,121.579651790282,43.545891675586,8774,2824,77459641,60,0.0102530034740556,both,1
rail_522,121.585960134317,43.5453674230371,8775,2824,77468470,60,0.0102530036073094,both,1
rail_522,121.592268384414,43.5448428869213,8776,2824,77477299,60,0.010253003740634,both,1
rail_522,121.598576540521,43.5443180672458,8777,2824,77486128,60,0.0102530038740735,both,1
rail_522,121.604884602592,43.543792964018,8778,2824,77494957,60,0.0102530040076356,both,1
rail_522,121.611192570577,43.5432675772453,8779,2824,77503786,60,0.0102530041412876,both,1
rail_522,121.617500444427,43.542741906935,8780,2824,77512615,60,0.0102530042750078,both,1
rail_522,121.623808224093,43.5422159530946,8781,2824,77521444,60,0.0102530044088492,both,1
rail_522,121.630115909527,43.5416897157314,8782,2824,77530273,60,0.0102530045428023,both,1
rail_522,121.636423500679,43.5411631948527,8783,2824,77539102,60,0.0102530046768371,both,1
rail_522,121.642730997502,43.5406363904661,8784,2824,77547931,60,0.0102530048109878,both,1
rail_522,121.649038399946,43.5401093025788,8785,2824,77556760,60,0.0102530049452255,both,1
rail_522,121.655345707963,43.5395819311982,8786,2824,77565589,60,0.0102530050795644,both,1
rail_522,121.661652921503,43.5390542763318,8787,2824,77574418,60,0.0102530052140105,both,1
rail_522,121.667960040518,43.5385263379869,8788,2824,77583247,60,0.0102530053485433,both,1
rail_522,121.67426706496,43.537998116171,8789,2824,77592076,60,0.010253005483189,both,1
rail_522,121.680573994778,43.5374696108913,8790,2824,77600905,60,0.0102530056179355,both,1
rail_522,121.686880829926,43.5369408221555,8791,2824,77609734,60,0.0102530057527728,both,1
rail_522,121.693187570353,43.5364117499708,8792,2824,77618563,60,0.0102530058877174,both,1
rail_522,121.699494216012,43.5358823943447,8793,2824,77627392,60,0.0102530060227555,both,1
rail_522,121.705800766853,43.5353527552846,8794,2824,77636221,60,0.0102530061578905,both,1
rail_522,121.712107222828,43.5348228327979,8795,2824,77645050,60,0.0102530062931338,both,1
rail_522,121.718413583888,43.5342926268921,8796,2824,77653879,60,0.010253006428481,both,1
rail_522,121.724719849984,43.5337621375745,8797,2824,77662708,60,0.0102530065639231,both,1
rail_522,121.731026021068,43.5332313648527,8798,2824,77671537,60,0.0102530066994659,both,1
rail_522,121.73733209709,43.532700308734,8799,2824,77680366,60,0.0102530068351031,both,1
rail_522,121.743638078003,43.5321689692259,8800,2824,77689195,60,0.0102530069708478,both,1
rail_522,121.749943963757,43.5316373463358,8801,2824,77698024,60,0.0102530071066997,both,1
rail_522,121.756249754304,43.5311054400712,8802,2824,77706853,60,0.0102530072426489,both,1
rail_522,121.762555449595,43.5305732504396,8803,2824,77715682,60,0.0102530073786937,both,1
rail_522,121.768861049581,43.5300407774483,8804,2824,77724511,60,0.0102530075148286,both,1
rail_522,121.775166554213,43.5295080211049,8805,2824,77733340,60,0.0102530076510894,both,1
rail_522,121.781471963444,43.5289749814168,8806,2824,77742169,60,0.010253007787415,both,1
rail_522,121.788537282449,43.5329617862066,8807,2823,77750997,60,0.0102530072230117,both,1
rail_522,121.794842899578,43.5324281398593,8808,2823,77759826,60,0.0102530073593949,both,1
rail_522,121.801148421142,43.5318942101696,8809,2823,77768655,60,0.0102530074958994,both,1
rail_522,121.80745384709,43.5313599971449,8810,2823,77777484,60,0.0102530076324835,both,1
rail_522,121.813759177374,43.5308255007928,8811,2823,77786313,60,0.0102530077691698,both,1
rail_522,121.820064411947,43.5302907211208,8812,2823,77795142,60,0.0102530079059729,both,1
rail_522,121.826369550758,43.5297556581363,8813,2823,77803971,60,0.0102530080428702,both,1
rail_522,121.832674593759,43.5292203118468,8814,2823,77812800,60,0.0102530081798651,both,1
rail_522,121.838979540902,43.5286846822598,8815,2823,77821629,60,0.0102530083169689,both,1
rail_522,121.845284392138,43.5281487693828,8816,2823,77830458,60,0.0102530084541555,both,1
rail_522,121.851589147418,43.5276125732233,8817,2823,77839287,60,0.0102530085914501,both,1
rail_522,121.857893806694,43.5270760937889,8818,2823,77848116,60,0.0102530087288595,both,1
rail_522,121.864198369917,43.526539331087,8819,2823,77856945,60,0.0102530088663621,both,1
rail_522,121.871268124064,43.5305219359489,8820,2822,77865773,60,0.0102530083017298,both,1
rail_522,121.877572893695,43.5299845664711,8821,2822,77874602,60,0.0102530084392904,both,1
rail_522,121.883877567109,43.5294469137283,8822,2822,77883431,60,0.0102530085769281,both,1
rail_522,121.890182144258,43.5289089777279,8823,2822,77892260,60,0.0102530087146804,both,1
rail_522,121.896486625092,43.5283707584777,8824,2822,77901089,60,0.0102530088525272,both,1
rail_522,121.902791009562,43.527832255985,8825,2822,77909918,60,0.0102530089904729,both,1
rail_522,121.909095297621,43.5272934702574,8826,2822,77918747,60,0.0102530091285215,both,1
rail_522,121.916167665037,43.5312738143062,8827,2821,77927575,60,0.0102530085640536,both,1
rail_522,121.922472158707,43.5307344217174,8828,2821,77936404,60,0.0102530087021332,both,1
rail_522,121.928776555801,43.5301947458963,8829,2821,77945233,60,0.0102530088403196,both,1
rail_522,121.935080856271,43.5296547868504,8830,2821,77954062,60,0.0102530089786435,both,1
rail_522,121.941385060068,43.5291145445872,8831,2821,77962891,60,0.0102530091170272,both,1
rail_522,121.948459434502,43.5330932742827,8832,2820,77971719,60,0.0102530085527676,both,1
rail_522,121.954763843344,43.5325524250835,8833,2820,77980548,60,0.0102530086912021,both,1
rail_522,121.961068155349,43.5320112926696,8834,2820,77989377,60,0.0102530088297696,both,1
rail_522,121.967372370467,43.5314698770486,8835,2820,77998206,60,0.010253008968411,both,1
rail_522,121.974448449092,43.5354473156132,8836,2819,78007034,60,0.010253008404452,both,1
rail_522,121.980752868806,43.5349052929864,8837,2819,78015863,60,0.0102530085431418,both,1
rail_522,121.987057191469,43.5343629871551,8838,2819,78024692,60,0.0102530086819356,both,1
rail_522,121.994134672168,43.5383394580513,8839,2818,78033520,60,0.0102530081183164,both,1
rail_522,122.000439199091,43.5377965451493,8840,2818,78042349,60,0.0102530082571462,both,1
rail_522,122.0067436288,43.5372533490457,8841,2818,78051178,60,0.0102530083960961,both,1
rail_522,122.013047961245,43.536709869748,8842,2818,78060007,60,0.0102530085351402,both,1
rail_522,122.020127144857,43.5406850487706,8843,2817,78068835,60,0.0102530079718166,both,1
rail_522,122.026431681112,43.5401409623327,8844,2817,78077664,60,0.0102530081108871,both,1
rail_522,122.032736119938,43.5395965927034,8845,2817,78086493,60,0.0102530082500858,both,1
rail_522,122.039040461289,43.5390519398904,8846,2817,78095322,60,0.0102530083893683,both,1
rail_522,122.046121347055,43.5430258266282,8847,2816,78104150,60,0.0102530078263237,both,1
rail_522,122.052425891764,43.5424805666056,8848,2816,78112979,60,0.0102530079656609,both,1
rail_522,122.058730338833,43.5419350234022,8849,2816,78121808,60,0.0102530081050915,both,1
rail_522,122.06581262528,43.5459079415452,8850,2815,78130636,60,0.0102530075424003,both,1
rail_522,122.072117275372,43.5453617910676,8851,2815,78139465,60,0.0102530076818719,both,1
rail_522,122.078421827659,43.544815357412,8852,2815,78148294,60,0.0102530078214595,both,1
rail_522,122.085505514436,43.5487873066965,8853,2814,78157122,60,0.0102530072591132,both,1
rail_522,122.091810269411,43.5482402657023,8854,2814,78165951,60,0.0102530073987309,both,1
rail_522,122.098114926416,43.5476929415329,8855,2814,78174780,60,0.0102530075384592,both,1
rail_522,122.104419485404,43.5471453341961,8856,2814,78183609,60,0.0102530076782816,both,1
rail_522,122.111504872529,43.551115990123,8857,2813,78192437,60,0.010253007116236,both,1
rail_522,122.117809633753,43.5505677753785,8858,2813,78201266,60,0.0102530072561154,both,1
rail_522,122.124114296795,43.5500192774695,8859,2813,78210095,60,0.0102530073960725,both,1
rail_522,122.130418861606,43.5494704964037,8860,2813,78218924,60,0.0102530075361508,both,1
rail_522,122.136723328138,43.5489214321887,8861,2813,78227753,60,0.0102530076763224,both,1
rail_522,122.143810714913,43.55289047002,8862,2812,78236581,60,0.0102530071144917,both,1
rail_522,122.150898900594,43.5568591867769,8863,2811,78245409,60,0.0102530065531343,both,1
rail_522,122.157987885243,43.560827582415,8864,2810,78254237,60,0.0102530059922354,both,1
rail_522,122.164293153327,43.560277261912,8865,2810,78263066,60,0.0102530061323208,both,1
rail_522,115.958696329098,42.2399238963521,7910,3188,69831749,60,0.0102531736861241,both,1
rail_522,115.952471799962,42.2401931552114,7909,3188,69822920,60,0.0102531736021473,both,1
rail_522,115.946247223993,42.2404621331238,7908,3188,69814091,60,0.0102531735182735,both,1
rail_523,129.807837647079,42.9996070956111,10077,2740,88963744,80,0.00768989972808973,both,3
rail_523,129.812752853006,42.9942590193412,10078,2741,88972574,80,0.0076899005986224,both,4
rail_523,129.817667317371,42.9889108313687,10079,2742,88981404,80,0.0076899014697449,both,4
rail_523,129.825106761685,42.9924750437841,10080,2741,88990232,80,0.00768990101767447,both,4
rail_523,129.831283482821,42.9915826471456,10081,2741,88999061,80,0.00768990122734269,both,4
rail_523,129.838723892011,42.9951461518433,10082,2740,89007889,80,0.00768990077533651,both,4
rail_523,129.844900674379,42.9942531453545,10083,2740,89016718,80,0.00768990098510731,both,4
rail_523,129.85234204829,42.9978159422043,10084,2739,89025546,80,0.00768990053314679,both,4
rail_523,129.858518891649,42.9969223258294,10085,2739,89034375,80,0.00768990074300478,both,4
rail_523,129.864695579257,42.9960284369099,10086,2739,89043204,80,0.00768990095296535,both,4
rail_523,129.872138134233,42.9995901884044,10087,2738,89052032,80,0.00768990050103341,both,4
rail_523,129.879581437119,43.0031515691679,10088,2737,89060860,80,0.0076899000491668,both,4
rail_523,129.887025487942,43.0067125791497,10089,2736,89069688,80,0.00768989959737737,both,4
rail_523,129.894470286732,43.010273218299,10090,2735,89078516,80,0.00768989914565831,both,4
rail_523,129.900647683923,43.0093777070942,10091,2735,89087345,80,0.00768989935566756,both,4
rail_523,129.908093446911,43.0129376378293,10092,2734,89096173,80,0.00768989890398915,both,4
rail_523,129.915539957866,43.0164971975933,10093,2733,89105001,80,0.00768989845241439,both,3
rail_523,129.922987216819,43.0200563863355,10094,2732,89113829,80,0.00768989800091133,both,3
rail_523,129.930435223797,43.0236152040049,10095,2731,89122657,80,0.00768989754950371,both,3
rail_523,129.93788397883,43.0271736505508,10096,2730,89131485,80,0.00768989709816018,both,3
rail_523,129.94406229998,43.026276178752,10097,2730,89140314,80,0.00768989730812715,both,2
rail_523,129.950240464616,43.0253784343979,10098,2730,89149143,80,0.0076898975182274,both,3
rail_523,129.957690399348,43.0289358343205,10099,2729,89157971,80,0.00768989706692014,both,3
rail_523,129.963868623129,43.0280374796908,10100,2729,89166800,80,0.00768989727710582,both,3
rail_523,129.970046690241,43.0271388525242,10101,2729,89175629,80,0.00768989748741667,both,3
rail_523,129.976224600642,43.0262399528326,10102,2729,89184458,80,0.00768989769779933,both,3
rail_523,129.982402354291,43.0253407806276,10103,2729,89193287,80,0.00768989790830957,both,2
rail_523,129.988579951145,43.024441335921,10104,2729,89202116,80,0.00768989811893979,both,2
rail_523,129.994757391162,43.0235416187246,10105,2729,89210945,80,0.00768989832967158,both,2
rail_523,129.999660142164,43.0181866689841,10106,2730,89219775,80,0.00768989920298314,both,3
rail_523,130.005836896288,43.0172864721609,10107,2730,89228604,80,0.00768989941406701,both,3
rail_523,130.012013493479,43.0163860029,10108,2730,89237433,80,0.00768989962527383,both,3
rail_523,130.016914445712,43.0110305286108,10109,2731,89246263,80,0.00768990049967253,both,3
rail_523,130.021814657362,43.0056749440239,10110,2732,89255093,80,0.00768990137467033,both,3
rail_523,130.027990039675,43.0047737882432,10111,2732,89263922,80,0.00768990158645545,both,4
rail_523,130.032888982024,42.9994178863385,10112,2733,89272752,80,0.00768990246231178,both,4
rail_523,130.037787184138,42.99406187413,10113,2734,89281582,80,0.00768990333874729,both,4
rail_523,130.043961351718,42.9931600320747,10114,2734,89290411,80,0.00768990355115135,both,4
rail_523,130.050135362189,42.9922579177309,10115,2734,89299240,80,0.00768990376364474,both,4
rail_523,130.05630921551,42.9913555311104,10116,2734,89308069,80,0.00768990397624081,both,4
rail_523,130.063760892626,42.9949069877286,10117,2733,89316897,80,0.00768990352415113,both,4
rail_523,130.069934803125,42.9940039911498,10118,2733,89325726,80,0.00768990373683209,both,4
rail_523,130.076108556319,42.9931007223128,10119,2733,89334555,80,0.00768990394964743,both,4
rail_523,130.082282152168,42.9921971812294,10120,2733,89343384,80,0.00768990416257482,both,4
rail_523,130.088455590628,42.9912933679115,10121,2733,89352213,80,0.00768990437558672,both,3
rail_523,130.095908871187,42.9948431016665,10122,2732,89361041,80,0.00768990392346347,both,3
rail_523,130.102082366246,42.9939386783758,10123,2732,89369870,80,0.00768990413657397,both,3
rail_523,130.109536607192,42.9974877022323,10124,2731,89378698,80,0.00768990368451959,both,3
rail_523,130.116991594527,43.0010363538896,10125,2730,89387526,80,0.00768990323251477,both,3
rail_523,130.123165359785,43.0001309827622,10126,2730,89396355,80,0.0076899034456899,both,3
rail_523,130.130621307319,43.0036789243034,10127,2729,89405183,80,0.00768990299375032,both,3
rail_523,130.136795128565,43.0027729430914,10128,2729,89414012,80,0.00768990320703079,both,3
rail_523,130.142968791973,43.0018666896725,10129,2729,89422841,80,0.00768990342039937,both,3
rail_523,130.1491422975,43.0009601640584,10130,2729,89431670,80,0.00768990363388719,both,3
rail_523,130.155315645105,43.0000533662611,10131,2729,89440499,80,0.00768990384750474,both,3
rail_523,130.161488834746,42.9991462962923,10132,2729,89449328,80,0.00768990406121305,both,3
rail_523,130.167661866383,42.9982389541639,10133,2729,89458157,80,0.00768990427504138,both,3
rail_523,130.17254980022,42.9928782150363,10134,2730,89466987,80,0.00768990515514693,both,3
rail_523,130.178722144445,42.9919703944094,10135,2730,89475816,80,0.00768990536933074,both,3
rail_523,130.183608809796,42.9866093394551,10136,2731,89484646,80,0.00768990625028804,both,4
rail_523,130.182323450495,42.9821564082453,10136,2732,89484647,80,0.00768990691715802,both,4
rail_523,130.181038252635,42.9777035080123,10136,2733,89484648,80,0.00768990758423521,both,4
rail_523,130.185923759727,42.9723425370123,10137,2734,89493478,80,0.00768990846646047,both,4
rail_523,130.190808528153,42.9669814564038,10138,2735,89502308,80,0.00768990934926729,both,4
rail_523,130.189523072544,42.9625287803675,10138,2736,89502309,80,0.00768991001725744,both,4
rail_523,130.194406892995,42.9571676866872,10139,2737,89511139,80,0.00768991090098021,both,3
rail_523,130.199289975154,42.9518064833139,10140,2738,89519969,80,0.00768991178526694,both,3
rail_523,130.205458402884,42.9508975567444,10141,2738,89528798,80,0.00768991200115212,both,3
rail_523,130.2116266725,42.9499883582713,10142,2738,89537627,80,0.0076899122171373,both,3
rail_523,130.217794783958,42.9490788879066,10143,2738,89546456,80,0.00768991243323678,both,3
rail_523,130.223962737218,42.948169145662,10144,2738,89555285,80,0.00768991264944975,both,3
rail_523,130.230130532238,42.9472591315494,10145,2738,89564114,80,0.00768991286576432,both,3
rail_523,130.236298168976,42.9463488455806,10146,2738,89572943,80,0.00768991308218278,both,3
rail_523,130.242465647392,42.9454382877674,10147,2738,89581772,80,0.00768991329873215,both,3
rail_523,130.248632967444,42.9445274581217,10148,2738,89590601,80,0.00768991351537582,both,3
rail_523,130.254800129089,42.9436163566553,10149,2738,89599430,80,0.00768991373215182,both,3
rail_523,130.260967132288,42.94270498338,10150,2738,89608259,80,0.00768991394902379,both,3
rail_523,130.267133976998,42.9417933383077,10151,2738,89617088,80,0.00768991416599399,both,3
rail_523,130.273300663177,42.9408814214502,10152,2738,89625917,80,0.0076899143831014,both,3
rail_523,130.279467190785,42.9399692328194,10153,2738,89634746,80,0.00768991460029639,both,3
rail_523,130.284342659407,42.9346052421197,10154,2739,89643576,80,0.00768991548824424,both,3
rail_523,130.290508499442,42.9336925759559,10155,2739,89652405,80,0.00768991570578812,both,3
rail_523,130.29667418081,42.9327796380708,10156,2739,89661234,80,0.00768991592345937,both,3
